latitude,longitude,minimum_nights,availability_365,price
0.553730007017208,0.4557430264598281,0.0024019215372297837,0.7095890410958904,200
0.5587146417596358,0.48635488619635225,0.0016012810248198558,0.27123287671232876,150
0.39555254434147,0.4808817423470373,0.0,0.06575342465753425,89
0.6714980521208815,0.5403880270260117,0.0008006405124099279,0.9945205479452055,225
0.4848646163525103,0.4733891971464175,0.0,0.0,120
0.6478331357224079,0.5877967765070196,0.004803843074459567,0.008219178082191782,150
0.4168461296489028,0.5660929302079865,0.0024019215372297837,0.0,105
0.6692235100539534,0.4783905182501087,0.0,0.0,250
0.5921068550826334,0.4688030800588763,0.0016012810248198558,0.8849315068493151,275
0.4253393665158427,0.7386856905597767,0.0,0.0,100
0.5568998475572897,0.4686143509606211,0.0,0.0,100
0.640864325985433,0.47038840448419705,0.0032025620496397116,0.6246575342465753,200
0.5175551092506083,0.5625448231608345,0.0016012810248198558,0.0,160
0.4942773489486285,0.5984033518287788,0.0008006405124099279,0.008219178082191782,90
0.5587388390156462,0.4904314347186016,0.29143314651721375,0.8356164383561644,120
0.5451641783821799,0.6529649341335357,0.0024019215372297837,0.4301369863013699,200
0.7947346770876038,0.5729815422942011,0.0032025620496397116,0.32602739726027397,45
0.5940910300771947,0.46863322387045514,0.023218574859887906,0.7397260273972602,999
0.466498899024856,0.5993469973200547,0.0008006405124099279,0.7671232876712328,125
0.46511965543108147,0.5696032914354703,0.0016012810248198558,0.0,60
0.38933384954147243,0.5577511040652325,0.0008006405124099279,0.0547945205479452,120
0.41875771287534747,0.550183067225305,0.0,0.18082191780821918,41
0.5627313862607934,0.480542029970195,0.023218574859887906,0.9972602739726028,285
0.4189512909236157,0.844204129392665,0.0024019215372297837,1.0,30
0.68785539719795,0.48794021062170145,0.0,0.0,125
0.4652648389672578,0.507266070282725,0.010408326661329063,0.3506849315068493,70
0.6022938998717535,0.49867889631221374,0.0016012810248198558,0.8054794520547945,300
0.4357683838652662,0.6621371683086181,0.0,0.18356164383561643,85
0.529871512570466,0.45342165855132066,0.0016012810248198558,0.030136986301369864,349
0.5117235705470904,0.7550485033782479,0.0008006405124099279,0.9972602739726028,125
0.5022140489268594,0.44253198958216444,0.023218574859887906,0.8493150684931506,300
0.6368475814842611,0.46893519042765774,0.0016012810248198558,0.5917808219178082,99
0.6392673070873656,0.4755595817763094,0.0008006405124099279,0.024657534246575342,250
0.6186028504367584,0.4675574680104262,0.004803843074459567,0.9534246575342465,75
0.6003339221332311,0.6201071981278119,0.023218574859887906,0.5835616438356165,100
0.3203958671086724,0.3113275204771071,0.0008006405124099279,0.2,75
0.49998790137198057,0.5953648133469187,0.005604483586869495,0.0,95
0.5111670336583813,0.6413392216811928,0.0008006405124099279,0.28493150684931506,65
0.7440656229583595,0.5482014116936398,0.0016012810248198558,0.7698630136986302,110
0.4471894887119845,0.4875061336957174,0.0016012810248198558,0.0,158
0.32671135093281123,0.27731853697201814,0.004803843074459567,0.8931506849315068,99
0.685387277082782,0.6134073151398525,0.0016012810248198558,0.8191780821917808,110
0.6413240738500292,0.5701883516400414,0.0,0.9753424657534246,120
0.5035448980085704,0.7728834031630925,0.0,0.9972602739726028,150
0.5923730248989756,0.48854414373607824,0.0,0.0,175
0.45694098289254725,0.5019061638923574,0.0008006405124099279,0.0,65
0.6446632951823261,0.6041407164156567,0.0008006405124099279,0.9780821917808219,100
0.6218452827449283,0.4704638961235048,0.006405124099279423,0.03287671232876713,198
0.4691847944443026,0.603801004038786,0.0032025620496397116,0.8904109589041096,59
0.6216275074406497,0.526063488468651,0.0,0.0,90
0.6013018123744729,0.4825803042313055,0.0,0.7863013698630137,100
0.4018438309095842,0.4970558260672817,0.0,0.0027397260273972603,100
0.7976383478113576,0.5585437662778929,0.0008006405124099279,0.1780821917808219,50
0.7420088561957101,0.7380251387158978,0.0008006405124099279,0.12876712328767123,48
0.4798073898419801,0.5871550975729463,0.0,0.0,60
0.6033343818810977,0.4675197221907581,0.0,0.9863013698630138,159
0.47225784596027154,0.60119654248291,0.023218574859887906,1.0,155
0.7222155007622035,0.5316876155965815,0.0008006405124099279,0.9123287671232877,85
0.688048975246204,0.49928282942664737,0.0,0.0,75
0.512159121155662,0.5469935454648578,0.0008006405124099279,0.0,78
0.551334478670114,0.5421809534594217,0.0032025620496397116,0.0,225
0.6135456239262425,0.46729324727286325,0.0016012810248198558,0.005479452054794521,180
0.691968930723263,0.5675838900841654,0.0,0.0,50
0.6724901396181622,0.4914694447589909,0.023218574859887906,0.4273972602739726,481
0.7407747961381119,0.537028649077115,0.0008006405124099279,0.5534246575342466,70
0.4300094369298506,0.5274034650662713,0.0016012810248198558,0.24657534246575344,180
0.3822440535243459,0.5305363680972164,0.015212169735788629,0.0958904109589041,65
0.6441551528056664,0.4782395349714932,0.0,0.4821917808219178,99
0.686524548116239,0.5581851809912166,0.0,0.0,75
0.39877077939361527,0.4856377156229996,0.0008006405124099279,0.0027397260273972603,260
0.4491494664504927,0.5302721473596819,0.008807045636509206,0.03561643835616438,114
0.39497181019673633,0.7210017740535193,0.0016012810248198558,0.25753424657534246,60
0.55010041861253,0.7424413996150179,0.0,0.0,100
0.5722893023931022,0.7165855131544276,0.0,0.9232876712328767,36
0.6980908364991478,0.5139470803608504,0.0040032025620496394,0.0,230
0.541123236624955,0.4796361302985872,0.0008006405124099279,0.0,250
0.5238705930747471,0.4759559128826538,0.0008006405124099279,0.0,175
0.5483582161782863,0.5591665723021322,0.015212169735788629,0.936986301369863,59
0.6278220049846368,0.48159891292041834,0.0,0.8191780821917808,100
0.36443487308538636,0.5524855622240068,0.0016012810248198558,0.0,39
0.4547390325937073,0.5697920205337255,0.0008006405124099279,0.0,55
0.7076971471435058,0.5093043445438639,0.023218574859887906,0.8684931506849315,136
0.8778764488106958,0.5955724153550079,0.0016012810248198558,0.7726027397260274,90
0.7019140029520656,0.556090288000604,0.0008006405124099279,0.052054794520547946,200
0.6367023979480706,0.46680255161740547,0.0032025620496397116,0.0,140
0.4352360442325818,0.44623107990790345,0.004803843074459567,0.12328767123287672,125
0.8068816996152606,0.5631865020949078,0.0008006405124099279,0.14246575342465753,50
0.5364773634669859,0.4737477824331222,0.023218574859887906,0.547945205479452,170
0.598325549882631,0.4830709998867633,0.0,0.6410958904109589,153
0.518547196747889,0.4663496017816158,0.0016012810248198558,0.1863013698630137,135
0.6139811745347998,0.6906918808741978,0.0,0.3424657534246575,86
0.5226123357611243,0.5699807496319806,0.0,0.0,95
0.4723304377283597,0.6282980409919503,0.0032025620496397116,0.684931506849315,40
0.5255160064848781,0.48465632431208405,0.0024019215372297837,0.1780821917808219,325
0.545043192102014,0.48990299324350417,0.0,0.25753424657534246,68
0.5215718537517802,0.4598761937115512,0.0,0.038356164383561646,150
0.6175139739153508,0.8565092665987493,0.0,0.8191780821917808,90
0.8162218404432906,0.5632997395538553,0.0,0.0136986301369863,90
0.5968495172647437,0.4860717925489837,0.0024019215372297837,0.0,239
0.5084569409828816,0.5583927829993058,0.0,1.0,100
0.7865560045490696,0.575831351677806,0.0,0.0,75
0.5487695695308048,0.4809194881667054,0.0,0.18356164383561643,115
0.5640864325985291,0.6100668101007898,0.0,0.3972602739726027,30
0.38384107242238485,0.5329898463745053,0.0008006405124099279,0.24383561643835616,69
0.5391390616304079,0.5037934548748808,0.004803843074459567,0.39452054794520547,65
0.5011735669175152,0.4454572906050487,0.02241793434747798,0.936986301369863,165
0.5137077455416659,0.5274034650662713,0.0024019215372297837,0.024657534246575342,107
0.6740387640041661,0.5572981542294428,0.0008006405124099279,0.0,150
0.6437679967091583,0.4881100668101226,0.023218574859887906,0.9534246575342465,225
0.3928424516659845,0.4675574680104262,0.0,0.3643835616438356,172
0.6389527427589599,0.48344845808327364,0.0008006405124099279,0.8684931506849315,199
0.5934860986764079,0.45955535424451455,0.023218574859887906,0.0,154
0.6122873666126338,0.5997999471558728,0.0008006405124099279,0.9753424657534246,375
0.5379291988288486,0.49033707016948824,0.0032025620496397116,0.0,117
0.535896629322238,0.7500660551843907,0.0,0.0,123
0.5147724248070347,0.46614199977352655,0.004803843074459567,0.0,50
0.5282986909284517,0.5261955988374325,0.004803843074459567,0.016438356164383564,285
0.49952815350738433,0.4412297588042122,0.0,0.0,100
0.4055218138263115,0.5778130072094712,0.0008006405124099279,0.4575342465753425,25
0.6683040143247609,0.47876797644661906,0.0016012810248198558,0.016438356164383564,299
0.320226486316443,0.5610161174650159,0.0008006405124099279,0.16712328767123288,175
0.4481815762092509,0.8516023100441714,0.0,0.38082191780821917,33
0.07493890192853314,0.07530291020270852,0.010408326661329063,0.06301369863013699,1250
0.6493333655963482,0.655116445853622,0.008006405124099277,0.5808219178082192,47
0.6571732765504379,0.5460310270637478,0.0032025620496397116,0.0,100
0.7717230866019804,0.5622994753331341,0.0,0.0,39
0.3152902460861071,0.43300117012040573,0.0,0.016438356164383564,43
0.6326614561908599,0.46098969539124823,0.0024019215372297837,0.0,275
0.4631354804365202,0.46893519042765774,0.0008006405124099279,0.0,300
0.5572628063977447,0.4793907824708583,0.0024019215372297837,0.0,150
0.42780748663101065,0.5412184350583118,0.0008006405124099279,0.043835616438356165,88
0.6702639920632976,0.6152191144830681,0.021617293835068052,0.8575342465753425,75
0.33822924480364236,0.42592382893596437,0.0,0.20273972602739726,44
0.8111646139327746,0.6270901747631683,0.0008006405124099279,0.9972602739726028,125
0.6281365693130425,0.6806703657570097,0.0,0.936986301369863,70
0.8811672756309434,0.609179783339016,0.0,0.0,34
0.43255014881313514,0.5536556826331491,0.0016012810248198558,0.8438356164383561,80
0.3487308539211682,0.5558449401728751,0.0,0.0,57
0.6301449415636284,0.4587815649416882,0.0,0.3643835616438356,305
0.4552713722263775,0.5075302910202879,0.0016012810248198558,0.0,150
0.47053984078205247,0.4677084512890133,0.0016012810248198558,0.0,200
0.5944539889176639,0.47533310685841457,0.0016012810248198558,0.3835616438356164,299
0.39693178793524453,0.4913184614804038,0.0,0.0,65
0.6300481525395014,0.47346468878572523,0.0024019215372297837,0.0,200
0.5508505335494931,0.8168195372362561,0.0008006405124099279,0.0,75
0.48873617731750585,0.60340467293247,0.0008006405124099279,0.0,50
0.3710649212379309,0.5469557996451897,0.0032025620496397116,0.18356164383561643,40
0.6297093909550711,0.7733740988185502,0.0,0.8684931506849315,73
0.4968422580879377,0.4376250330275866,0.0,0.043835616438356165,200
0.4629660996442908,0.8780432567093328,0.0,1.0,48
0.6783942700897683,0.536613445060965,0.023218574859887906,0.947945205479452,225
0.5235076342342779,0.5312912844902371,0.0008006405124099279,0.03561643835616438,80
0.8391850364168789,0.5822858868380365,0.0016012810248198558,0.0,60
0.6691025237738017,0.5472388932925867,0.0,0.9616438356164384,121
0.5858881602826216,0.4587438191220201,0.0016012810248198558,0.3041095890410959,135
0.4749921358917817,0.6023477899822751,0.03522818254603683,0.057534246575342465,73
0.46773295908243995,0.5104555920431721,0.0008006405124099279,0.0,70
0.3507392261717541,0.6037066394896726,0.0008006405124099279,0.7232876712328767,49
0.4591913277034365,0.5358962744876123,0.0016012810248198558,0.0,60
0.48958308127858174,0.48644925074546563,0.0016012810248198558,0.0,245
0.5078278123260844,0.44394745781903566,0.02241793434747798,0.7753424657534247,375
0.36917753526751085,0.5533537160759465,0.0008006405124099279,0.9780821917808219,38
0.5308152055556974,0.462971350922885,0.0,0.9917808219178083,229
0.6145377114235231,0.521666100479365,0.021617293835068052,0.7041095890410959,714
0.4272993442543651,0.6261842750915321,0.0,0.0,75
0.4022793815181416,0.5354433246517942,0.0016012810248198558,0.9397260273972603,165
0.47165291455948477,0.5847771109349651,0.0016012810248198558,0.29863013698630136,100
0.7036320081302705,0.510304608764585,0.023218574859887906,0.7287671232876712,150
0.31095893725652957,0.2951723096666967,0.0,0.2410958904109589,60
0.47315314443341094,0.6302796965236155,0.0,0.3643835616438356,28
0.6586493091683394,0.5874381912203148,0.011208967173738989,0.0,55
0.740290851017491,0.552806401691015,0.0,0.673972602739726,129
0.7705132238004069,0.6317329105801548,0.0032025620496397116,0.4904109589041096,35
0.8864906719577874,0.6030460876457937,0.0,0.0,50
0.5297263290342897,0.5252142075265169,0.0032025620496397116,1.0,350
0.4568683911244449,0.624240365379535,0.0024019215372297837,0.7068493150684931,150
0.6710383042562995,0.547597478579263,0.0024019215372297837,0.7945205479452054,219
0.5094490284801623,0.5522024685766098,0.0016012810248198558,0.0,67
0.6608754567232182,0.549371532102839,0.01921537229783827,0.4410958904109589,130
0.6415418491542937,0.47478579247348307,0.0,0.8657534246575342,150
0.8698429598083521,0.5910806628166085,0.0016012810248198558,0.0,200
0.37629152854066206,0.5372928698146495,0.0016012810248198558,0.052054794520547946,80
0.4516659810777526,0.504793719095602,0.0016012810248198558,0.8356164383561644,130
0.9216492849710818,0.6468312384403418,0.0016012810248198558,0.1726027397260274,79
0.5953492873908033,0.4992073377873396,0.0,0.0,160
0.5380985796210638,0.5564677461971144,0.0,0.0,75
0.7405570208338474,0.5475597327595949,0.0016012810248198558,0.5178082191780822,78
0.5401069518716497,0.5670931944287361,0.0016012810248198558,0.0,125
0.7398069058968559,0.5540520137394651,0.0,0.4410958904109589,290
0.4340503786870613,0.4969992073377796,0.0032025620496397116,0.0,120
0.49655189101555663,0.4454572906050487,0.023218574859887906,0.9205479452054794,160
0.5145546495027418,0.48180651492847915,0.0032025620496397116,0.0,82
0.6297577854671204,0.7707318914430346,0.0008006405124099279,0.13972602739726028,60
0.583662012727757,0.4591401502283645,0.0008006405124099279,0.0,250
0.5369371113315822,0.46493413354471613,0.0008006405124099279,0.2356164383561644,325
0.3858494446729708,0.6584569508926847,0.0008006405124099279,0.07397260273972603,32
0.5863721054032425,0.4615747555958194,0.0008006405124099279,0.0,210
0.26019309410312985,0.2939644434378863,0.0008006405124099279,0.7835616438356164,40
0.7112299465240568,0.5656022345525287,0.023218574859887906,0.0,200
0.5439301183245959,0.549088438455442,0.0016012810248198558,0.4876712328767123,139
0.5545769109782981,0.5422753180085067,0.0,0.5150684931506849,229
0.4070462409562765,0.4814856754614425,0.0,0.736986301369863,89
0.4913010864567866,0.6068395425206461,0.0016012810248198558,0.0,60
0.7791516442035373,0.5428415053033007,0.0,0.2136986301369863,170
0.42611367870884465,0.5427848865737985,0.015212169735788629,0.0,41
0.8321436349118017,0.5748122145472223,0.0024019215372297837,0.0,95
0.3970527742153962,0.46823689276413916,0.024019215372297835,0.0,50
0.5702567328864916,0.5374061072736254,0.011208967173738989,0.04657534246575343,160
0.5022140489268594,0.4376250330275866,0.0008006405124099279,0.8904109589041096,196
0.7985336462845112,0.558675876646646,0.0,0.9534246575342465,70
0.4853485614731312,0.6594383422036003,0.0008006405124099279,0.32054794520547947,60
0.4842354876956989,0.6668365228550783,0.004803843074459567,0.18082191780821918,50
0.5398649793113464,0.4882610500887097,0.0016012810248198558,0.0,83
0.4708786023664828,0.5429169969426084,0.0016012810248198558,0.989041095890411,36
0.6314031988772513,0.4731438493186886,0.023218574859887906,0.936986301369863,115
0.5748542115324113,0.495602612010714,0.0032025620496397116,0.0,120
0.5888886200304881,0.698297663533765,0.02241793434747798,0.0027397260273972603,40
0.7308539211653482,0.5235911372815565,0.0,0.03287671232876713,68
0.7133593050548086,0.5796436794624924,0.0008006405124099279,0.06027397260273973,80
0.4526580685750332,0.553202732797331,0.0,0.0,150
0.5210879086311593,0.4449477220397853,0.0008006405124099279,0.0,180
0.72332857453965,0.5325180236288816,0.0,0.10410958904109589,67
0.5466402110000814,0.5422564450987295,0.0,0.4465753424657534,100
0.3838168751663602,0.552391197674865,0.0024019215372297837,0.1178082191780822,69
0.5229752946015793,0.47093571886915697,0.01921537229783827,1.0,65
0.3958187141578122,0.5984410976484469,0.0016012810248198558,0.07397260273972603,30
0.6839112444648663,0.5025478428264307,0.0,0.3424657534246575,125
0.49589856510270636,0.5929490808892979,0.0016012810248198558,0.12602739726027398,200
0.555060856098919,0.4931680066432875,0.0,0.5150684931506849,180
