latitude,longitude,minimum_nights,availability_365,price
0.4916156507851923,0.6356962216434567,0.027221777421937546,1.0,47
0.4490526774263799,0.5518816291095732,0.0,0.0,70
0.378493478839502,0.540991960140417,0.0016012810248198558,0.0,40
0.6302659278437801,0.6048767598988434,0.0024019215372297837,0.0,300
0.4991651946669293,0.4356811233155895,0.0008006405124099279,0.8191780821917808,245
0.6448326759745413,0.6138225191560025,0.0008006405124099279,0.0958904109589041,75
0.46582137585598105,0.49045030762843567,0.023218574859887906,0.04657534246575343,65
0.3452222517966419,0.5455214584984844,0.004803843074459567,0.0,175
0.5383889466934448,0.4788434680858984,0.0,0.0,225
0.425121591211564,0.5186841807270071,0.0008006405124099279,0.008219178082191782,85
0.6254748711496063,0.7953044200354782,0.0,0.9232876712328767,85
0.41820117598665263,0.5235911372815565,0.0008006405124099279,0.03561643835616438,120
0.3143949476129393,0.22168119880723225,0.0,0.715068493150685,22
0.4896072785346064,0.6192767900954834,0.0,0.0684931506849315,49
0.4645631185423582,0.5553353716076117,0.0008006405124099279,0.024657534246575342,42
0.5895903404554019,0.6866719510814221,0.023218574859887906,0.6767123287671233,38
0.5105379050015699,0.51674027101501,0.0008006405124099279,0.005479452054794521,200
0.612553536428976,0.5200241573245705,0.0016012810248198558,0.6438356164383562,737
0.5944781861736743,0.5489563280866605,0.0008006405124099279,0.1095890410958904,300
0.3203958671086724,0.5344053146114334,0.0,0.0,50
0.45996563989643846,0.5463896123504526,0.0016012810248198558,0.2410958904109589,110
0.9076874682410931,0.69282451968445,0.0008006405124099279,0.0,87
0.4574007307571293,0.5490318197259683,0.0016012810248198558,0.9972602739726028,150
0.5071260919011849,0.5314045219491845,0.0016012810248198558,0.0,75
0.977012606770387,0.7570490318197471,0.0,0.0958904109589041,59
0.4975681757688619,0.7795644132412178,0.0,0.9917808219178083,43
0.5065695550124616,0.5319329634243104,0.0016012810248198558,0.7726027397260274,130
0.5591743896242178,0.6944664628392445,0.0008006405124099279,0.863013698630137,125
0.5041982239214065,0.5728683048352252,0.0008006405124099279,0.810958904109589,150
0.46962034505286,0.5967425357641787,0.0016012810248198558,0.0,35
0.45996563989643846,0.568980485411231,0.0008006405124099279,0.0,116
0.5327509860381809,0.5689238666817573,0.0008006405124099279,0.0136986301369863,78
0.643913180245363,0.4890725852111757,0.011208967173738989,0.14246575342465753,250
0.46533743073536016,0.5096818027403458,0.0016012810248198558,0.0,120
0.48111404166766647,0.5706979202053333,0.0,0.0,63
0.6962276477847382,0.5656399803721683,0.0024019215372297837,0.0,65
0.48070268831514795,0.5792850941758161,0.0,0.9561643835616438,148
0.36985505843637156,0.5300079266221474,0.0,0.0,85
0.45493261064196133,0.6196542482920222,0.0016012810248198558,0.6986301369863014,225
0.4195562223243883,0.5398784584607199,0.004803843074459567,0.0,39
0.5153047644397049,0.5401426791982828,0.0,0.0,55
0.36992765020447393,0.5660363114785127,0.0016012810248198558,0.852054794520548,46
0.4417451061049604,0.6356962216434567,0.0008006405124099279,0.8301369863013699,47
0.7842814624821415,0.5583739100894718,0.0008006405124099279,0.4931506849315069,160
0.5475355094732208,0.44104102970598547,0.023218574859887906,0.936986301369863,822
0.5339608488397545,0.4668214245272111,0.004803843074459567,0.0,215
0.4100708979601819,0.49867889631221374,0.0,0.24383561643835616,250
0.6469620345052789,0.4813724380024951,0.0,0.3424657534246575,295
0.6398964357441912,0.6026875023591174,0.0016012810248198558,0.03561643835616438,125
0.9535170711641285,0.7512361755935331,0.0016012810248198558,0.0,80
0.5546978972584498,0.47837164534027465,0.0016012810248198558,0.1589041095890411,330
0.3423427783289412,0.6636847469142992,0.0008006405124099279,0.4575342465753425,100
0.3344302756067492,0.42777337409881966,0.0,0.34794520547945207,39
0.7152950855373064,0.5540897595591332,0.0008006405124099279,0.038356164383561646,99
0.6546083674111287,0.5432944551390904,0.004803843074459567,0.09315068493150686,145
0.4822029181890741,0.5956667799041497,0.004803843074459567,0.0,50
0.45848960727853694,0.5897784320386563,0.0,0.11232876712328767,69
0.3191134125390249,0.3078926508889026,0.0,0.24383561643835616,43
0.7399036949209972,0.5599026157853189,0.0024019215372297837,0.0,39
0.4336874198465921,0.5510889668969128,0.0008006405124099279,0.0,70
0.6631016042780686,0.5545238364851173,0.047237790232185745,0.4246575342465753,150
0.4630144941563543,0.5602234552523271,0.0032025620496397116,0.7698630136986302,68
0.6482928835870041,0.5367644283395805,0.0024019215372297837,0.0,110
0.4219759479275069,0.5346129166194942,0.0,0.0,60
0.41648317080841935,0.5826822179443525,0.0016012810248198558,0.273972602739726,350
0.21559755123769264,0.5565243649265881,0.0,0.2273972602739726,32
0.5114574007307624,0.5713018533197385,0.0,0.0,100
0.6601253417862267,0.49743328426376365,0.0016012810248198558,0.8273972602739726,68
0.6639727054951834,0.4824859396821921,0.0008006405124099279,0.0,86
0.640767536961306,0.4809949798059847,0.0,0.0,225
0.383453916325891,0.5520137394783546,0.0016012810248198558,0.7780821917808219,107
0.4560698816754183,0.5537689200920966,0.0016012810248198558,0.26575342465753427,550
0.5845815084569352,0.4569697655984726,0.023218574859887906,0.7917808219178082,155
0.478597527040435,0.47457819046542227,0.0008006405124099279,0.0,200
0.5126188690202582,0.4437209829011408,0.0008006405124099279,0.30684931506849317,328
0.6687879594453818,0.5408598497716355,0.0032025620496397116,0.3972602739726027,195
0.543518764972049,0.4831842373457107,0.0032025620496397116,0.0,90
0.39516538824497616,0.4846940701317237,0.0016012810248198558,0.7287671232876712,120
0.5066663440365886,0.6453780243838025,0.0,0.21095890410958903,215
0.2358264572797566,0.5020382742611389,0.0008006405124099279,0.26575342465753427,99
0.6306046894282105,0.5332729400219023,0.0040032025620496394,0.3506849315068493,100
0.45986885087229723,0.5363869701430417,0.0016012810248198558,0.18082191780821918,600
0.7113509328042227,0.522760729249228,0.023218574859887906,0.684931506849315,330
0.5299199070825296,0.5711886158607911,0.006405124099279423,0.0,50
0.3318169719553907,0.4062393839882077,0.010408326661329063,0.09041095890410959,130
0.44476976310886585,0.5810968935190317,0.0024019215372297837,0.0,95
0.459142933191373,0.5232325519948802,0.024019215372297835,0.14794520547945206,40
0.4716771118155094,0.46104631412072195,0.0032025620496397116,0.07123287671232877,195
0.5929779562997481,0.45481825387838626,0.0,0.2356164383561644,60
0.3958187141578122,0.6841241082550198,0.0032025620496397116,0.38082191780821917,80
0.4529242383913754,0.5326312610878574,0.0016012810248198558,0.410958904109589,59
0.5423089021704897,0.5675272713547201,0.0016012810248198558,0.0,60
0.5766690057347432,0.4517608424866921,0.0008006405124099279,0.13972602739726028,275
0.7893628862486821,0.799796172573906,0.0016012810248198558,0.021917808219178082,50
0.3860430227212106,0.8900464273581861,0.0,0.4383561643835616,175
0.6443971253659839,0.5447854150152978,0.0016012810248198558,0.0,118
0.7111573547559686,0.5236477560110302,0.0024019215372297837,0.0,150
0.47293536912913225,0.5860227229834436,0.0024019215372297837,0.904109589041096,54
0.5638444600382257,0.4453440531461297,0.0024019215372297837,0.7917808219178082,375
0.47341931424975314,0.5895708300305955,0.0016012810248198558,0.0,110
0.4722820432162962,0.5980258936322969,0.0008006405124099279,0.5589041095890411,65
0.437389600019344,0.8527724304533422,0.0008006405124099279,0.0,55
0.456384446003824,0.6211452081682012,0.0016012810248198558,0.06301369863013699,160
0.49952815350738433,0.553617936813481,0.0,0.10684931506849316,99
0.5825731362063493,0.6833691918620275,0.0016012810248198558,0.2767123287671233,95
0.7290391269630021,0.5650360472577631,0.0024019215372297837,0.9095890410958904,220
0.5327509860381809,0.5382176423961198,0.0,0.0,100
0.29087521475064193,0.5434643113275115,0.0032025620496397116,0.2876712328767123,85
0.4977859510731406,0.4444570263843275,0.0016012810248198558,0.03287671232876713,113
0.5085053354949594,0.5552032612388018,0.0008006405124099279,0.673972602739726,89
0.5137077455416659,0.4810893443551265,0.021617293835068052,0.0,62
0.3432622740581195,0.4409277922470096,0.0008006405124099279,0.6136986301369863,39
0.676143925278879,0.6328652851696575,0.06725380304243395,0.6246575342465753,35
0.515014397367338,0.7344015400294666,0.0008006405124099279,0.0,175
0.40627192876327456,0.4793530366511902,0.0016012810248198558,0.6191780821917808,190
0.5320250683572425,0.5288189333031426,0.023218574859887906,0.904109589041096,165
0.7041159532508914,0.5612425923828823,0.0,0.0,100
0.5556657874996915,0.4537424980183289,0.023218574859887906,0.6410958904109589,269
0.6966873956493203,0.5678481108217284,0.0,0.0,65
0.5183052241875856,0.5753784018420163,0.0016012810248198558,0.2684931506849315,110
0.33462385365500324,0.6468689842600099,0.0008006405124099279,0.9698630136986301,49
0.623805260483465,0.5167968897444553,0.023218574859887906,0.9095890410958904,230
0.6836208773925136,0.5607896425470926,0.0,0.0,100
0.59186488252233,0.6062356094062693,0.0,0.0,50
0.7215621748493675,0.5307817159249737,0.023218574859887906,0.6383561643835617,300
0.3681370532581667,0.5092665987241958,0.0008006405124099279,0.2356164383561644,60
0.4562150652116088,0.5516551541916499,0.023218574859887906,0.14794520547945206,28
0.5784596026810505,0.4639716151436062,0.0008006405124099279,0.0,109
0.6271928763278112,0.7934171290529548,0.023218574859887906,0.7698630136986302,90
0.559246981392306,0.4582908692862304,0.0,0.136986301369863,159
0.46586977036804456,0.5403502812063437,0.0016012810248198558,0.9835616438356164,39
0.5493745009315916,0.4541388291247017,0.0,0.8438356164383561,275
0.7443801872867652,0.5486543615294579,0.0024019215372297837,0.0,123
0.7931860527016283,0.607783188011922,0.0,0.9972602739726028,65
0.18726256442519684,0.1944664628392445,0.0008006405124099279,0.9863013698630138,200
0.603479565417274,0.5103423545842247,0.023218574859887906,1.0,135
0.716359764802661,0.5292530102291266,0.023218574859887906,0.547945205479452,135
0.6237084714593379,0.5213641339221624,0.023218574859887906,0.936986301369863,133
0.5019236818544783,0.4390216283546522,0.0008006405124099279,0.8849315068493151,230
0.44965760882716665,0.7697693730419246,0.004803843074459567,0.18904109589041096,125
0.4672248167057944,0.639999245083601,0.0008006405124099279,0.7315068493150685,62
0.7370242214532823,0.5473332578417001,0.0008006405124099279,0.5863013698630137,220
0.6015437849347904,0.5044540067187597,0.023218574859887906,1.0,111
0.4644179350061677,0.5143811572868344,0.0040032025620496394,0.0,142
0.6306288866842493,0.46784056165779475,0.0040032025620496394,0.9972602739726028,450
0.5067147385486521,0.7794700486921045,0.004803843074459567,0.8767123287671232,65
0.5545769109782981,0.4951119163552846,0.0,0.0,1700
0.3334381881094828,0.5604310572604163,0.0016012810248198558,0.8958904109589041,115
0.6181189053161376,0.6325633186124549,0.0016012810248198558,0.4931506849315069,120
0.4357683838652662,0.5726040840976907,0.016012810248198558,0.0,31
0.7801437317008322,0.5448420337447715,0.0032025620496397116,0.8602739726027397,58
0.37002443922858674,0.5081342241346931,0.0008006405124099279,0.0,125
0.5550366588428943,0.5415770203450165,0.0008006405124099279,0.0,160
0.504609577273925,0.5731513984826222,0.008807045636509206,0.030136986301369864,66
0.5904614416725167,0.4867889631223363,0.0,1.0,590
0.5929779562997481,0.6932585966104341,0.0,0.4767123287671233,52
0.5018026955743125,0.6584758238025188,0.0016012810248198558,0.17534246575342466,79
0.4430759551866714,0.5727928131959459,0.0008006405124099279,0.0,60
0.7199651559513143,0.5318574717850026,0.0032025620496397116,0.0,90
0.5402037408957767,0.49752764881290545,0.047237790232185745,0.0,120
0.6600043555060893,0.5277243045332796,0.0016012810248198558,0.0958904109589041,126
0.46746678926609775,0.5680179670101495,0.0016012810248198558,0.038356164383561646,130
0.31836329760206183,0.6296757634092103,0.0,0.9863013698630138,125
0.5449222058218481,0.5624882044313608,0.0040032025620496394,0.0,55
0.3873254772908865,0.5663382780357153,0.0,0.26575342465753427,89
0.6320565247900873,0.49197901332428273,0.0032025620496397116,0.32054794520547947,249
0.6110049120429721,0.4767485750953142,0.0032025620496397116,0.0,210
0.66593268323372,0.555675083984454,0.0016012810248198558,0.0,110
0.7315072470781843,0.521949194126762,0.0024019215372297837,0.0,64
0.7445979625910439,0.5386328464122698,0.0008006405124099279,0.0,70
0.6376460909332735,0.4722568225568864,0.0016012810248198558,0.6876712328767123,383
0.4999637041159417,0.4385686785188625,0.0008006405124099279,0.9095890410958904,234
0.2519418297965075,0.4708036085003471,0.0008006405124099279,0.0,80
0.771965059162298,0.5413694183369273,0.0016012810248198558,0.0,150
0.6251119123091513,0.6064432114143301,0.0,0.9342465753424658,50
0.4365426960582681,0.5844940172875965,0.0,0.0,130
0.7777724006097628,0.5947231344128738,0.0008006405124099279,0.14246575342465753,56
0.7498003726377362,0.5581474351715769,0.0008006405124099279,0.0,100
0.772787765867335,0.5468048163666026,0.0008006405124099279,0.024657534246575342,150
0.6370653567885398,0.528252746008377,0.02241793434747798,0.9178082191780822,184
0.3948750211725951,0.47697505001320906,0.0032025620496397116,0.0,150
0.5091828586638201,0.8421092364020808,0.0008006405124099279,0.2219178082191781,110
0.5040772376412406,0.9470803608500376,0.023218574859887906,1.0,125
0.5396230067510288,0.48943117049788043,0.0,0.0,85
0.49841507972996624,0.8067414033895943,0.0,0.5698630136986301,105
0.5546253054903616,0.45708300305742,0.0016012810248198558,0.8410958904109589,245
0.5232414644179499,0.5698675121730332,0.0032025620496397116,0.0958904109589041,128
0.5099087763447727,0.4369078624542624,0.0016012810248198558,0.0,315
0.5212572894233745,0.5307250971954716,0.0016012810248198558,0.0,35
0.5348319500568692,0.4823349564035766,0.0,0.8986301369863013,180
0.7214169913131911,0.565262522175658,0.0,0.0,109
0.3561352142667147,0.460498999735762,0.015212169735788629,0.0547945205479452,50
0.5550124615868555,0.4995470501641819,0.09527622097678141,0.473972602739726,75
0.7196263943668839,0.5131166723285503,0.0016012810248198558,0.0,80
0.43765576983571464,0.5851356962216414,0.0008006405124099279,0.06027397260273973,200
0.5302344714109353,0.46534933756086616,0.004803843074459567,0.0,300
0.5469063808164236,0.5455969501377638,0.0032025620496397116,0.0,175
0.48856679652527646,0.7920771524553629,0.004803843074459567,0.9917808219178083,60
0.5874609819246501,0.4921677424225379,0.023218574859887906,0.9260273972602739,225
0.7347980738984177,0.5246102744121117,0.004803843074459567,0.0,50
0.7668836353957289,0.5574868833276696,0.0016012810248198558,0.6136986301369863,135
0.6396060686718101,0.6082738836673798,0.0008006405124099279,0.0,70
0.6331937958235585,0.5034348695882045,0.0024019215372297837,0.08767123287671233,200
0.4527064630870967,0.5414449099762066,0.03522818254603683,0.0,60
0.7429767464369519,0.5556373381647859,0.0032025620496397116,0.4849315068493151,170
0.42287124640066054,0.4870720567697333,0.0,0.021917808219178082,150
0.5637960655261764,0.5451440003019741,0.0008006405124099279,0.019178082191780823,240
0.5277663512957673,0.5318008530555005,0.0008006405124099279,0.673972602739726,312
0.5387277082778894,0.45021326388103944,0.0,0.7561643835616438,100
0.7947588743436427,0.5616577963990608,0.007205764611689351,0.2602739726027397,100
0.5577951460304433,0.7056392254557693,0.007205764611689351,0.0,65
0.3995450915866172,0.5443890839089534,0.0016012810248198558,0.0,160
0.7396375251046408,0.5234967727324431,0.004803843074459567,0.0,145
0.5749993950686019,0.4491941267504558,0.0,0.8493150684931506,999
0.5164662327292149,0.48135356509268945,0.0,0.11232876712328767,70
0.6519708665037314,0.5520514852980227,0.023218574859887906,0.726027397260274,159
0.9078568490333225,0.7292681085569654,0.0016012810248198558,0.13424657534246576,39
0.5170469668739628,0.8193107613331847,0.0008006405124099279,0.24657534246575344,200
0.5120865293875596,0.5425961574755718,0.0016012810248198558,0.8273972602739726,160
0.578507997193114,0.7119427773374127,0.0008006405124099279,1.0,30
0.5465434219759402,0.5560336692711303,0.0016012810248198558,0.0,50
0.37842088707139965,0.5378968029290832,0.004803843074459567,0.1452054794520548,40
0.45130302223728336,0.4852791303363233,0.0032025620496397116,0.9123287671232877,400
